file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,7,6,1,3,7,0,5,1,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/NavyUnit.java,Units.NavyUnit,getExp/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/NavyUnit.java,Units.NavyUnit,getDmg/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/NavyUnit.java,Units.NavyUnit,"NavyUnit/3[int,int,int]",true,8,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/NavyUnit.java,Units.NavyUnit,getHp/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/MechanizedUnit.java,Units.MechanizedUnit,"MechanizedUnit/3[int,int,int]",true,8,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/MechanizedUnit.java,Units.MechanizedUnit,getExp/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/MechanizedUnit.java,Units.MechanizedUnit,getDmg/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/MechanizedUnit.java,Units.MechanizedUnit,getHp/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Factory.java,Units.Factory,createNavyUnit/1[Units.UnitType],false,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Factory.java,Units.Factory,createInfantryUnit/1[Units.UnitType],false,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Factory.java,Units.Factory,createMechanizedUnit/1[Units.UnitType],false,5,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createMechanizedUnit/1[Units.UnitType],false,17,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createNavyUnit/1[Units.UnitType],false,27,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/BlueFactory.java,Units.BlueFactory,createInfantryUnit/1[Units.UnitType],false,6,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,getExp/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,getDmg/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,getHp/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/InfantryUnit.java,Units.InfantryUnit,"InfantryUnit/3[int,int,int]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,4,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Rifleman.java,Units.Rifleman,"Rifleman/3[int,int,int]",true,5,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createMechanizedUnit/1[Units.UnitType],false,16,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createNavyUnit/1[Units.UnitType],false,26,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/RedFactory.java,Units.RedFactory,createInfantryUnit/1[Units.UnitType],false,5,3,2,0,8,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Warship.java,Units.Warship,"Warship/3[int,int,int]",true,5,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/KKMalysa_AbstractFactory/ckmetrics/../src/Units/Tank.java,Units.Tank,"Tank/3[int,int,int]",true,5,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
