file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/Start/Start.java,Start.Start,main/1[java.lang.String[]],false,11,5,8,9,44,0,6,1,9,0,0,2,6,0,0,13,7,15,0,4,0,0,0,20,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/cat/PersianCat.java,animals.impl.cat.PersianCat,play/0,false,9,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/cat/PersianCat.java,animals.impl.cat.PersianCat,climb_up_trees/0,false,14,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/cat/Tiger.java,animals.impl.cat.Tiger,climb_up_trees/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/cat/Tiger.java,animals.impl.cat.Tiger,play/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/dog/Wolf.java,animals.impl.dog.Wolf,play/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/dog/Wolf.java,animals.impl.dog.Wolf,run_fast/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/dog/Sheepdog.java,animals.impl.dog.Sheepdog,play/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/impl/dog/Sheepdog.java,animals.impl.dog.Sheepdog,run_fast/0,false,11,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/NataliSvet_AbstractFactory/ckmetrics/../src/animals/interfaces/Dogs.java,animals.interfaces.Dogs,play/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
