file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Subtracao.java,interpreter.Subtracao,avalia/0,false,13,1,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Subtracao.java,interpreter.Subtracao,"Subtracao/2[interpreter.Expressao,interpreter.Expressao]",true,7,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Expressao.java,interpreter.Expressao,avalia/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Soma.java,interpreter.Soma,avalia/0,false,13,1,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Soma.java,interpreter.Soma,"Soma/2[interpreter.Expressao,interpreter.Expressao]",true,7,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Numero.java,interpreter.Numero,avalia/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Numero.java,interpreter.Numero,Numero/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/interpreter/Program.java,interpreter.Program,main/1[java.lang.String[]],false,6,4,1,2,7,0,4,1,2,0,0,0,0,0,0,0,5,4,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,avalia/0,false,13,1,1,1,5,1,2,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,"Subtracao/2[visitor.Expressao,visitor.Expressao]",true,7,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,aceita/1[visitor.ImpressoraVisitor],false,20,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,getEsquerda/0,false,24,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/Subtracao.java,visitor.Subtracao,getDireita/0,false,28,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaSoma/1[visitor.Soma],false,5,2,1,4,7,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaSubtracao/1[visitor.Subtracao],false,15,2,1,4,7,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/robsonalvz_interpreter/ckmetrics/../src/visitor/ImpressoraVisitor.java,visitor.ImpressoraVisitor,visitaNumero/1[visitor.Numero],false,26,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
