file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/region/NoaaToStandardRegionalWeatherAdapter.java,com.richard.walker.weatherstation.region.NoaaToStandardRegionalWeatherAdapter,NoaaToStandardRegionalWeatherAdapter/1[com.richard.walker.weatherstation.vendor.NoaaRegionalWeather],noaaRegionalWeather,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/region/StandardRegionalWeatherImpl.java,com.richard.walker.weatherstation.region.StandardRegionalWeatherImpl,StandardRegionalWeatherImpl/1[java.lang.String[]],citiesInRegion,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],rand,3
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],temp,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],cities,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],numCities,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],city,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],station,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],i,4
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],humidity,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],windSpeed,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/utilities/WeatherGenerator.java,com.richard.walker.weatherstation.utilities.WeatherGenerator,generateWeatherDataFor/1[java.lang.String[]],weatherStations,2
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,main/1[java.lang.String[]],regionalWeatherAdapter,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,main/1[java.lang.String[]],westCoastWeather,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,main/1[java.lang.String[]],eastCoastWeather,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,printWeatherStationData/1[java.util.List<com.richard.walker.weatherstation.domain.WeatherStation>],station,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/Main.java,com.richard.walker.weatherstation.Main,printWeatherStationData/1[java.util.List<com.richard.walker.weatherstation.domain.WeatherStation>],weatherStations,1
/root/DesignPatternsDetection/Data/Adapter/AshciR_adapter-pattern/ckmetrics/../src/main/java/com/richard/walker/weatherstation/domain/WeatherStation.java,com.richard.walker.weatherstation.domain.WeatherStation,WeatherStation/1[java.lang.String],city,2
