file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/app/Client.java,app.Client,main/1[java.lang.String[]],false,12,3,1,3,6,0,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/app/ReportUtil.java,app.ReportUtil,visitByCTO/1[model.Staff],false,24,3,3,5,10,0,2,1,5,0,0,0,0,0,0,5,0,2,2,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/app/ReportUtil.java,app.ReportUtil,visitByCEO/1[model.Staff],false,11,3,3,4,10,0,2,1,4,0,0,0,0,0,0,5,0,2,2,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/AbstractActor.java,doubledispatch.AbstractActor,act/1[doubledispatch.Role],false,7,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/AbstractActor.java,doubledispatch.AbstractActor,act/1[doubledispatch.KungFuRole],false,11,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/Client.java,doubledispatch.Client,main/1[java.lang.String[]],false,7,4,1,2,6,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/YoungActor.java,doubledispatch.YoungActor,act/1[doubledispatch.KungFuRole],false,8,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/Role.java,doubledispatch.Role,accept/1[doubledispatch.AbstractActor],false,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/KungFuRole.java,doubledispatch.KungFuRole,accept/1[doubledispatch.AbstractActor],false,8,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/OldActor.java,doubledispatch.OldActor,act/1[doubledispatch.KungFuRole],false,8,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/doubledispatch/CommonRole.java,doubledispatch.CommonRole,accept/1[doubledispatch.AbstractActor],false,8,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Visitor.java,model.Visitor,visit/1[model.Manager],false,8,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Visitor.java,model.Visitor,visit/1[model.Engineer],false,7,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,setStaffs/1[java.util.List<model.Staff>],false,17,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,showReport/0,false,37,1,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,getStaffs/0,false,13,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,setVisitor/1[model.Visitor],false,25,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,BusinessReport/0,true,29,2,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BusinessReport.java,model.BusinessReport,getVisitor/0,false,21,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Manager.java,model.Manager,accept/1[model.Visitor],false,17,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Manager.java,model.Manager,getProducts/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/Manager.java,model.Manager,Manager/1[java.lang.String],true,11,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BussinessReport.java,model.BussinessReport,BussinessReport/0,true,12,2,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/BussinessReport.java,model.BussinessReport,showReport/1[model.Visitor],false,20,2,2,1,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CTOVisitor.java,model.CTOVisitor,visit/1[model.Manager],false,14,2,1,4,3,0,0,1,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/wisetim_VisitorPattern/ckmetrics/../src/model/CTOVisitor.java,model.CTOVisitor,visit/1[model.Engineer],false,8,2,1,3,3,0,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
