file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/XMLUtil.java,XMLUtil,getBean/0,false,6,3,2,10,18,2,8,0,10,0,0,0,0,1,0,2,1,8,0,1,0,0,0,21,9,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Bird.java,Bird,tweedle/0,false,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Bird.java,Bird,fly/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Robot.java,Robot,cry/0,false,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Robot.java,Robot,move/0,false,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Client.java,Client,main/1[java.lang.String[]],false,2,2,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/DogAdapter.java,DogAdapter,cry/0,false,2,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/DogAdapter.java,DogAdapter,move/0,false,6,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Dog.java,Dog,run/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/Dog.java,Dog,wang/0,false,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/BirdAdapter.java,BirdAdapter,cry/0,false,2,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/kongzhimin_AdapterPattern/ckmetrics/../src/BirdAdapter.java,BirdAdapter,move/0,false,6,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
