file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/androidTest/java/com/example/mementopattern/ExampleInstrumentedTest.java,com.example.mementopattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,"NoteEditText/3[com.example.mementopattern.Context,com.example.mementopattern.AttributeSet,int]",context,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,"NoteEditText/3[com.example.mementopattern.Context,com.example.mementopattern.AttributeSet,int]",defStyleAttr,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,"NoteEditText/3[com.example.mementopattern.Context,com.example.mementopattern.AttributeSet,int]",attrs,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,createMemoto/0,noteMemoto,3
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,NoteEditText/1[com.example.mementopattern.Context],context,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,"NoteEditText/2[com.example.mementopattern.Context,com.example.mementopattern.AttributeSet]",context,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,"NoteEditText/2[com.example.mementopattern.Context,com.example.mementopattern.AttributeSet]",attrs,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteEditText.java,com.example.mementopattern.NoteEditText,restore/1[com.example.mementopattern.Memoto],memoto,2
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/NoteCaretaker.java,com.example.mementopattern.NoteCaretaker,saveMemoto/1[com.example.mementopattern.Memoto],memoto,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity$Anonymous2,onClick/1[com.example.mementopattern.View],view,0
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity$Anonymous3,onClick/1[com.example.mementopattern.View],view,0
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity$Anonymous1,onClick/1[com.example.mementopattern.View],view,0
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity,restoreEditText/1[com.example.mementopattern.Memoto],memoto,2
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity,saveMemoto/1[com.example.mementopattern.Memoto],memoto,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity,onCreate/1[com.example.mementopattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity,makeToast/1[java.lang.String],msgPrex,1
/root/DesignPatternsDetection/Data/Memento/xiaolanlaia_MementoPattern/ckmetrics/../app/src/main/java/com/example/mementopattern/MainActivity.java,com.example.mementopattern.MainActivity,createMemotoForEditText/0,memoto,3
