file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Client.java,Client,main/1[java.lang.String[]],false,4,4,1,4,19,0,6,1,4,0,0,0,0,0,0,6,8,6,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Command.java,Command,execute/0,false,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Operator.java,Operator,MarkFruit/1[Order],false,2,1,2,5,7,0,1,1,5,0,0,1,0,0,0,2,0,2,2,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Order.java,Order,Order/0,true,6,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Order.java,Order,"setFruitmap/2[java.lang.String,int]",false,15,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Order.java,Order,getId/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Order.java,Order,getFruitmap/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/Order.java,Order,setId/1[int],false,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/OrderCommand.java,OrderCommand,execute/0,false,10,2,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/OrderCommand.java,OrderCommand,"OrderCommand/2[Operator,Order]",true,5,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/WaitorInvoker.java,WaitorInvoker,SetCommand/1[Command],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/WaitorInvoker.java,WaitorInvoker,WaitorInvoker/0,true,6,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Command/kongzhimin_CommandPattern/ckmetrics/../src/WaitorInvoker.java,WaitorInvoker,OrderUp/0,false,12,1,3,2,6,0,0,0,2,0,0,1,1,0,0,1,0,0,0,2,0,0,0,6,1,0,false
