file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,removeExtralBlank/1[java.lang.String],twoBlanks,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/UtilityTool.java,controllerUnit.UtilityTool,regularingLine/1[java.lang.String],oneBlank,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,start/0,myNode,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,start/0,curDirectory,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,start/0,algorithmName,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,init/0,myNode,4
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,init/0,filename,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,init/0,transport,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,init/0,nodeID,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",filename,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",transport,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",nodeID,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,"Controller/4[int,java.lang.String,java.lang.String,java.lang.String]",algorithmName,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPServerListener/0,myNode,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,connectTCPChannel/1[controllerUnit.Node],myNode,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initSCTPTransport/0,myNode,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,setDir/1[java.lang.String],curDirectory,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/controllerUnit/Controller.java,controllerUnit.Controller,initTCPTransport/0,myNode,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,update/0,clock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,receiveMsg/1[int],clock,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,toCompare/1[RAAlgorithm.LamportClock],clock,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,getClock/0,clock,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/RAAlgorithm/LamportClock.java,RAAlgorithm.LamportClock,toString/0,clock,1
