file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Customer.java,com.java9s.tutorials.designpattern.adapter.Customer,getAddress/0,false,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Customer.java,com.java9s.tutorials.designpattern.adapter.Customer,getAge/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Customer.java,com.java9s.tutorials.designpattern.adapter.Customer,getName/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,getAge/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setAge/1[java.lang.String],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,getName/0,false,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setName/1[java.lang.String],false,10,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,getAddress/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setAddress/1[java.lang.String],false,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Address.java,com.java9s.tutorials.designpattern.adapter.Address,getHouseNumber/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
