file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setAge/1[java.lang.String],age,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/OldCustomer.java,com.java9s.tutorials.designpattern.adapter.OldCustomer,setAddress/1[java.lang.String],address,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Address.java,com.java9s.tutorials.designpattern.adapter.Address,setHouseNumber/1[int],houseNumber,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Address.java,com.java9s.tutorials.designpattern.adapter.Address,setStreetName/1[java.lang.String],streetName,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Address.java,com.java9s.tutorials.designpattern.adapter.Address,setPostalCode/1[int],postalCode,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Address.java,com.java9s.tutorials.designpattern.adapter.Address,setCity/1[java.lang.String],city,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Exec.java,com.java9s.tutorials.designpattern.adapter.Exec,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Exec.java,com.java9s.tutorials.designpattern.adapter.Exec,main/1[java.lang.String[]],oldCustomer,4
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/Exec.java,com.java9s.tutorials.designpattern.adapter.Exec,main/1[java.lang.String[]],customer,3
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/NewCustomer.java,com.java9s.tutorials.designpattern.adapter.NewCustomer,setAge/1[int],age,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/NewCustomer.java,com.java9s.tutorials.designpattern.adapter.NewCustomer,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/NewCustomer.java,com.java9s.tutorials.designpattern.adapter.NewCustomer,setAddress/1[com.java9s.tutorials.designpattern.adapter.Address],address,2
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/CustomerAdapter.java,com.java9s.tutorials.designpattern.adapter.CustomerAdapter,adaptData/0,oldAddress,4
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/CustomerAdapter.java,com.java9s.tutorials.designpattern.adapter.CustomerAdapter,adaptData/0,address,5
/root/DesignPatternsDetection/Data/Adapter/java9s_adapter-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/adapter/CustomerAdapter.java,com.java9s.tutorials.designpattern.adapter.CustomerAdapter,CustomerAdapter/1[com.java9s.tutorials.designpattern.adapter.OldCustomer],oldCustomer,2
