file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/androidTest/java/com/chikeandroid/tutsplusobserverpattern/ExampleInstrumentedTest.java,com.chikeandroid.tutsplusobserverpattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,registerObserver/1[com.chikeandroid.tutsplusobserverpattern.RepositoryObserver],repositoryObserver,2
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,removeObserver/1[com.chikeandroid.tutsplusobserverpattern.RepositoryObserver],repositoryObserver,2
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,notifyObservers/0,observer,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,"setUserData/2[java.lang.String,int]",fullName,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,"setUserData/2[java.lang.String,int]",age,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.UserDataRepository,getNewDataFromRemote/0,handler,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/MainActivity.java,com.chikeandroid.tutsplusobserverpattern.MainActivity,onCreate/1[com.chikeandroid.tutsplusobserverpattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/Subject.java,com.chikeandroid.tutsplusobserverpattern.Subject,registerObserver/1[com.chikeandroid.tutsplusobserverpattern.RepositoryObserver],repositoryObserver,0
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/Subject.java,com.chikeandroid.tutsplusobserverpattern.Subject,removeObserver/1[com.chikeandroid.tutsplusobserverpattern.RepositoryObserver],repositoryObserver,0
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.UserProfileActivity,"onUserDataChanged/2[java.lang.String,int]",fullname,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.UserProfileActivity,"onUserDataChanged/2[java.lang.String,int]",age,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.UserProfileActivity,onCreate/1[com.chikeandroid.tutsplusobserverpattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserDataRepository,"setUserData/2[java.lang.String,int]",fullName,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserDataRepository,"setUserData/2[java.lang.String,int]",age,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserDataRepository.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserDataRepository,getNewDataFromRemote/0,handler,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserProfileActivity,"update/2[java.util.Observable,java.lang.Object]",userDataRepository,2
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserProfileActivity,"update/2[java.util.Observable,java.lang.Object]",observable,2
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserProfileActivity,"update/2[java.util.Observable,java.lang.Object]",o,0
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/javaobserver/UserProfileActivity.java,com.chikeandroid.tutsplusobserverpattern.javaobserver.UserProfileActivity,onCreate/1[com.chikeandroid.tutsplusobserverpattern.javaobserver.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/RepositoryObserver.java,com.chikeandroid.tutsplusobserverpattern.RepositoryObserver,"onUserDataChanged/2[java.lang.String,int]",fullname,0
/root/DesignPatternsDetection/Data/Observer/chikecodes_tutsplus-observer-pattern/ckmetrics/../app/src/main/java/com/chikeandroid/tutsplusobserverpattern/RepositoryObserver.java,com.chikeandroid.tutsplusobserverpattern.RepositoryObserver,"onUserDataChanged/2[java.lang.String,int]",age,0
