file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/CircleAreaCalculator.java,tr.com.eyasun.factorypattern.withoutgeneric.CircleAreaCalculator,calculate/1[tr.com.eyasun.factorypattern.withoutgeneric.IShape],aShape,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/CircleAreaCalculator.java,tr.com.eyasun.factorypattern.withoutgeneric.CircleAreaCalculator,calculate/1[tr.com.eyasun.factorypattern.withoutgeneric.IShape],circle,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,setA/1[double],aA,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,setC/1[double],aC,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,setB/1[double],aB,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,"Triangle/3[double,double,double]",aA,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,"Triangle/3[double,double,double]",aB,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Triangle.java,tr.com.eyasun.factorypattern.withoutgeneric.Triangle,"Triangle/3[double,double,double]",aC,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Circle.java,tr.com.eyasun.factorypattern.withoutgeneric.Circle,Circle/1[double],aRadius,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/Circle.java,tr.com.eyasun.factorypattern.withoutgeneric.Circle,setRadius/1[double],aRadius,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withoutgeneric.DefaultAreaCalculatorFactory,"addCalculator/2[java.lang.Class<?>,tr.com.eyasun.factorypattern.withoutgeneric.IAreaCalculator]",aShapeClass,1
/root/DesignPatternsDetection/Data/Factory/yasunerkan_Factory-Pattern-with-Generics/ckmetrics/../FactoryPatternWithGenerics/src/tr/com/eyasun/factorypattern/withoutgeneric/DefaultAreaCalculatorFactory.java,tr.com.eyasun.factorypattern.withoutgeneric.DefaultAreaCalculatorFactory,"addCalculator/2[java.lang.Class<?>,tr.com.eyasun.factorypattern.withoutgeneric.IAreaCalculator]",aAreaCalculator,1
