file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,AbstractFactoryApp,getFactoryByCountryCode/1[java.lang.String],false,17,3,3,1,11,2,0,1,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,AbstractFactoryApp,main/1[java.lang.String[]],false,5,5,1,8,10,0,4,1,8,1,1,0,0,0,0,1,2,4,0,0,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,DeviceFactory,getKeyboard/0,false,50,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,DeviceFactory,getMouse/0,false,49,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,DeviceFactory,getTouchpad/0,false,51,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,EnDeviceFactory,getKeyboard/0,false,179,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,EnDeviceFactory,getMouse/0,false,174,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,EnDeviceFactory,getTouchpad/0,false,184,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,Touchpad,"track/2[int,int]",false,42,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaKeyboard,println/0,false,89,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaKeyboard,print/0,false,84,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaTouchpad,"track/2[int,int]",false,97,0,1,3,4,0,1,2,3,0,0,0,0,0,0,2,2,1,2,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaDeviceFactory,getKeyboard/0,false,161,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaDeviceFactory,getMouse/0,false,156,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,UaDeviceFactory,getTouchpad/0,false,166,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,EnMouse,click/0,false,107,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/archMcMilan_AbstractFactory/ckmetrics/../src/AbstractFactoryApp.java,EnMouse,dbClick/0,false,112,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
