file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/FactoryAndPrototype/CryptoCurrency.java,FactoryAndPrototype.CryptoCurrency,clone/0,e,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/FactoryAndPrototype/CryptoCurrency.java,FactoryAndPrototype.CryptoCurrency,setDateOfCreation/1[java.util.Date],date,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],list1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],folder2,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],folder1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],list2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],file2,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],file3,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/Client.java,Composite.Client,main/1[java.lang.String[]],file1,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FolderComposite.java,Composite.FolderComposite,totalSize/0,total,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FolderComposite.java,Composite.FolderComposite,totalSize/0,file,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FolderComposite.java,Composite.FolderComposite,showProperty/0,file,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FolderComposite.java,Composite.FolderComposite,FolderComposite/1[java.util.List<Composite.FileComponent>],files,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FileLeaf.java,Composite.FileLeaf,"FileLeaf/2[java.lang.String,long]",size,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Composite/FileLeaf.java,Composite.FileLeaf,"FileLeaf/2[java.lang.String,long]",name,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],threadSafeSingleton1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],lazyInitializedSingleton1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],threadSafeSingleton2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],lazyInitializedSingleton2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],eagerInitializedSingleton1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],eagerInitializedSingleton2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],argv,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],doubleCheckLockingSingleton1,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],doubleCheckLockingSingleton2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,translate/1[java.lang.String],vietnameseWords,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,TranslatorAdapter/1[Adapter.JapaneseAdaptee],adaptee,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,send/1[java.lang.String],words,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,send/1[java.lang.String],vietnameseWords,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/JapaneseAdaptee.java,Adapter.JapaneseAdaptee,receive/1[java.lang.String],words,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/VietnameseTarget.java,Adapter.VietnameseTarget,send/1[java.lang.String],words,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/VietnameseClient.java,Adapter.VietnameseClient,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/VietnameseClient.java,Adapter.VietnameseClient,main/1[java.lang.String[]],client,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,"createAccount/2[java.lang.String,java.lang.String]",ip,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,"createAccount/2[java.lang.String,java.lang.String]",email,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,"createAccount/2[java.lang.String,java.lang.String]",account,4
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,main/1[java.lang.String[]],account2,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Client.java,Observer.Client,main/1[java.lang.String[]],account1,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.User,setEmail/1[java.lang.String],email,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.User,setIp/1[java.lang.String],ip,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.User,setStatus/1[Observer.LoginStatus],status,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,detach/1[Observer.Observer],observer,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,attach/1[Observer.Observer],observer,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,"AccountService/2[java.lang.String,java.lang.String]",ip,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,"AccountService/2[java.lang.String,java.lang.String]",email,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,notifyAllObserver/0,observer,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/AccountService.java,Observer.AccountService,changeStatus/1[Observer.LoginStatus],status,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Protector.java,Observer.Protector,update/1[Observer.User],user,3
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Subject.java,Observer.Subject,detach/1[Observer.Observer],observer,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Subject.java,Observer.Subject,attach/1[Observer.Observer],observer,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Observer.java,Observer.Observer,update/1[Observer.User],user,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Mailer.java,Observer.Mailer,update/1[Observer.User],user,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Observer/Logger.java,Observer.Logger,update/1[Observer.User],user,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/Client.java,Builder.Client,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/Client.java,Builder.Client,main/1[java.lang.String[]],newAccount,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/Client.java,Builder.Client,main/1[java.lang.String[]],newBuilder,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",address,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",mobileBanking,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",name,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",newsViaEmail,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",accountNumber,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount,"BankAccount/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",email,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,"BankAccountBuilder/2[java.lang.String,java.lang.String]",name,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,"BankAccountBuilder/2[java.lang.String,java.lang.String]",accountNumber,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,wantNewsViaEmail/1[boolean],newsViaEmail,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,build/0,bankAccount,1
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,withEmail/1[java.lang.String],email,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,wantMobileBanking/1[boolean],mobileBanking,2
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Builder/BankAccount.java,Builder.BankAccount$BankAccountBuilder,withAddress/1[java.lang.String],address,2
