file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.EagerInitializedSingleton,EagerInitializedSingleton/0,true,13,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.EagerInitializedSingleton,getInstance/0,false,16,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.Singleton,main/1[java.lang.String[]],false,96,4,5,5,22,0,8,1,5,0,0,0,4,0,0,4,0,8,0,1,0,0,0,17,9,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.DoubleCheckLockingSingleton,getInstance/0,false,75,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.DoubleCheckLockingSingleton,DoubleCheckLockingSingleton/0,true,72,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.LazyInitializedSingleton,LazyInitializedSingleton/0,true,30,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Singleton/Singleton.java,Singleton.LazyInitializedSingleton,getInstance/0,false,33,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,translate/1[java.lang.String],false,24,0,1,1,4,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,TranslatorAdapter/1[Adapter.JapaneseAdaptee],true,11,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Prototype/quanguefa23_Study-Design-Pattern/ckmetrics/../JavaDesignPattern/src/Adapter/TranslatorAdapter.java,Adapter.TranslatorAdapter,send/1[java.lang.String],false,16,2,1,3,7,0,1,1,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,4,1,0,false
