file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,getSideB/0,sideB,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,getArea/0,sideB,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,getArea/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,getSideC/0,sideC,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,setSideB/1[double],sideB,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/3[double,double,double]",sideC,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/3[double,double,double]",sideB,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/3[double,double,double]",sideA,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,setSideA/1[double],sideA,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,setSideC/1[double],sideC,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/2[double,double]",sideC,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/2[double,double]",sideB,5
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,"Triangle/2[double,double]",sideA,5
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,toString/0,sideC,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,toString/0,sideB,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,toString/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/Triangle.java,com.company.Triangle,getSideA/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,"MyRectangle/2[double,double]",sideB,4
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,"MyRectangle/2[double,double]",sideA,4
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,toString/0,sideB,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,toString/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,setSideA/1[double],sideA,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,getInscribedRadius/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,getSideA/0,sideA,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,setSideB/1[double],sideB,3
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle,getSideB/0,sideB,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle$Builder,setSideB/1[double],rectangleToBuild,1
/root/DesignPatternsDetection/Data/Factory/ETZ2017_patternsJava/ckmetrics/../src/com/company/MyRectangle.java,com.company.MyRectangle$Builder,Builder/0,rectangleToBuild,1
