file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/controller/Controller.java,com.damianvaz.singletonpattern.controller.Controller,"Controller/2[com.damianvaz.singletonpattern.view.View,com.damianvaz.singletonpattern.model.Model]",view,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/controller/Controller.java,com.damianvaz.singletonpattern.controller.Controller,"Controller/2[com.damianvaz.singletonpattern.view.View,com.damianvaz.singletonpattern.model.Model]",model,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/controller/Controller.java,com.damianvaz.singletonpattern.controller.Controller,loginPerformed/1[com.damianvaz.singletonpattern.view.LoginFormEvent],event,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/Application.java,com.damianvaz.singletonpattern.Application,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/Application.java,com.damianvaz.singletonpattern.Application,runApp/0,view,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/Application.java,com.damianvaz.singletonpattern.Application,runApp/0,controller,1
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/Application.java,com.damianvaz.singletonpattern.Application,runApp/0,model,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/LoginListener.java,com.damianvaz.singletonpattern.view.LoginListener,loginPerformed/1[com.damianvaz.singletonpattern.view.LoginFormEvent],event,0
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/LoginFormEvent.java,com.damianvaz.singletonpattern.view.LoginFormEvent,setPassword/1[java.lang.String],password,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/LoginFormEvent.java,com.damianvaz.singletonpattern.view.LoginFormEvent,"LoginFormEvent/2[java.lang.String,java.lang.String]",password,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/LoginFormEvent.java,com.damianvaz.singletonpattern.view.LoginFormEvent,"LoginFormEvent/2[java.lang.String,java.lang.String]",name,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/LoginFormEvent.java,com.damianvaz.singletonpattern.view.LoginFormEvent,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View$Anonymous1,windowClosing/1[java.awt.event.WindowEvent],e,0
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View$Anonymous1,windowOpened/1[java.awt.event.WindowEvent],e,0
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View$Anonymous1,windowOpened/1[java.awt.event.WindowEvent],e1,1
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,setLoginListener/1[com.damianvaz.singletonpattern.view.LoginListener],loginListener,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,actionPerformed/1[java.awt.event.ActionEvent],password,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,actionPerformed/1[java.awt.event.ActionEvent],e,0
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,actionPerformed/1[java.awt.event.ActionEvent],repeat,1
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,actionPerformed/1[java.awt.event.ActionEvent],name,1
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,View/1[com.damianvaz.singletonpattern.model.Model],model,2
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,View/1[com.damianvaz.singletonpattern.model.Model],gc,55
/root/DesignPatternsDetection/Data/Singleton/dvcodetraining_SingletonPattern/ckmetrics/../src/com/damianvaz/singletonpattern/view/View.java,com.damianvaz.singletonpattern.view.View,fireLoginEvent/1[com.damianvaz.singletonpattern.view.LoginFormEvent],event,1
