file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/CuadernoFactoryMethod/CuadernoFactoryMethod.java,CuadernoFactoryMethod.CuadernoFactoryMethod,createCuaderno/1[int],false,9,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/Creator/Cuaderno.java,Creator.Cuaderno,getPrecio/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/Creator/Cuaderno.java,Creator.Cuaderno,Cuaderno/1[int],true,8,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/Creator/Cuaderno.java,Creator.Cuaderno,setPrecio/1[int],false,22,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/Creator/Cuaderno.java,Creator.Cuaderno,getDescripcion/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Mediano.java,ConcretProduct.Mediano,Mediano/1[int],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Mediano.java,ConcretProduct.Mediano,getDescripcion/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Pequeno.java,ConcretProduct.Pequeno,Pequeno/1[int],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Pequeno.java,ConcretProduct.Pequeno,getDescripcion/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Grande.java,ConcretProduct.Grande,Grande/1[int],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretProduct/Grande.java,ConcretProduct.Grande,getDescripcion/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/ConcretCreator/CuadernoFactory.java,ConcretCreator.CuadernoFactory,createCuaderno/1[int],false,11,4,5,0,11,3,0,1,0,0,0,0,0,0,2,0,4,0,0,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/miguelbel00_FactoryMethod/ckmetrics/../src/Main/Main.java,Main.Main,main/1[java.lang.String[]],false,9,3,1,3,5,0,2,1,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,7,9,0,false
