file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/chocolate/MilkyChocolate.java,waffle_decorator.chocolate.MilkyChocolate,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/chocolate/Nutella.java,waffle_decorator.chocolate.Nutella,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/nuts/BaseNuts.java,waffle_decorator.nuts.BaseNuts,class,2,3,3,2,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,12,2,0,0,0,1,0,0,1,1,1,0,0,0,0,11,1025,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/nuts/Hazelnut.java,waffle_decorator.nuts.Hazelnut,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/nuts/Coconut.java,waffle_decorator.nuts.Coconut,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/nuts/Walnut.java,waffle_decorator.nuts.Walnut,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/nuts/Almond.java,waffle_decorator.nuts.Almond,class,2,2,4,1,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,1,1,1,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/Main.java,Main,class,18,1,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,19,0,19,19,3,0,0,0,0,27,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/WheatWaffle.java,waffle_dough.WheatWaffle,class,1,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/FreeGlutenWaffle.java,waffle_dough.FreeGlutenWaffle,class,1,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/WrapWaffle.java,waffle_dough.WrapWaffle,class,1,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/NormalWaffle.java,waffle_dough.NormalWaffle,class,1,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/BelgianWaffle.java,waffle_dough.BelgianWaffle,class,1,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,2,0,0,0,0,0,0,4,1,0
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_dough/BaseWaffle.java,waffle_dough.BaseWaffle,class,0,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,1,0,0,1,0,0,0,10,2,0,0,0,0,1,0,1,0,2,0,0,0,0,7,1025,0
