file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/BaseDecorator.java,waffle_decorator.BaseDecorator,getDescription/0,false,9,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/BaseFruit.java,waffle_decorator.fruits.BaseFruit,getPrice/0,false,20,1,1,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/BaseFruit.java,waffle_decorator.fruits.BaseFruit,getDescription/0,false,15,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/BaseFruit.java,waffle_decorator.fruits.BaseFruit,BaseFruit/1[waffle_dough.BaseWaffle],true,10,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Banana.java,waffle_decorator.fruits.Banana,Banana/1[waffle_dough.BaseWaffle],true,7,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Banana.java,waffle_decorator.fruits.Banana,getDescription/0,false,12,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Pineapple.java,waffle_decorator.fruits.Pineapple,getDescription/0,false,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Pineapple.java,waffle_decorator.fruits.Pineapple,Pineapple/1[waffle_dough.BaseWaffle],true,8,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Strawberry.java,waffle_decorator.fruits.Strawberry,Strawberry/1[waffle_dough.BaseWaffle],true,8,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/mervebasak_Decorator-Pattern-Example/ckmetrics/../src/main/java/waffle_decorator/fruits/Strawberry.java,waffle_decorator.fruits.Strawberry,getDescription/0,false,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
