file,class,method,variable,usage
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,"Employee/7[model.GPS_location,java.awt.image.BufferedImage,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",location,2
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,"Employee/7[model.GPS_location,java.awt.image.BufferedImage,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",salary,2
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,"Employee/7[model.GPS_location,java.awt.image.BufferedImage,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",email,1
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,"Employee/7[model.GPS_location,java.awt.image.BufferedImage,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",username,1
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setImage/1[java.awt.image.BufferedImage],image,2
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setSalary/1[long],salary,2
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setLocation/1[model.GPS_location],location,2
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,fetch/1[java.lang.String],id,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,remove/1[model.TeamComponent],component,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,addComponent/1[model.TeamComponent],component,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"assignTask/2[java.lang.String,java.util.Date]",task,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"assignTask/2[java.lang.String,java.util.Date]",teamComponent,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"assignTask/2[java.lang.String,java.util.Date]",deadline,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"pushNotify/2[java.lang.String,java.lang.String]",teamComponent,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"pushNotify/2[java.lang.String,java.lang.String]",notificationBody,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"pushNotify/2[java.lang.String,java.lang.String]",notificationHeader,1
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,Team/1[java.util.List<model.TeamComponent>],components,2
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,setId/1[long],id,2
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,setComponents/1[java.util.List<model.TeamComponent>],components,2
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,addEmployee/1[model.User],newEmployee,3
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,addEmployee/1[model.User],reg,1
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"checkSalary/2[long,java.util.Date]",date,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"checkSalary/2[long,java.util.Date]",id,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"changePassword/2[long,java.lang.String]",newPassword,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"changePassword/2[long,java.lang.String]",id,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"ViewLocation/2[long,java.util.Date]",date,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"ViewLocation/2[long,java.util.Date]",id,0
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"Admin/3[java.lang.String,java.lang.String,java.lang.String]",password,1
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"Admin/3[java.lang.String,java.lang.String,java.lang.String]",email,1
./Composite/code_team8/ckmetrics/../model/Admin.java,model.Admin,"Admin/3[java.lang.String,java.lang.String,java.lang.String]",username,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"pushNotify/2[java.lang.String,java.lang.String]",notificationBody,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"pushNotify/2[java.lang.String,java.lang.String]",notificationHeader,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setId/1[long],id,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"assignTask/2[java.lang.String,java.util.Date]",task,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"assignTask/2[java.lang.String,java.util.Date]",deadline,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setPassword/1[java.lang.String],password,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setUsername/1[java.lang.String],username,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",password,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",email,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"User/3[java.lang.String,java.lang.String,java.lang.String]",username,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"login/2[long,java.lang.String]",password,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,"login/2[long,java.lang.String]",id,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,setEmail/1[java.lang.String],email,2
./Composite/code_team8/ckmetrics/../model/User.java,model.User,fetch/1[java.lang.String],id,1
./Composite/code_team8/ckmetrics/../model/User.java,model.User,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/User.java,model.User,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setLongitude/1[double],longitude,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setTimestamp/1[java.util.Date],timestamp,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,setLatitude/1[double],latitude,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",latitude,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",longitude,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,"GPS_location/3[double,double,java.util.Date]",timestamp,2
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,fetch/1[java.lang.String],id,0
./Composite/code_team8/ckmetrics/../model/GPS_location.java,model.GPS_location,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,remove/1[model.TeamComponent],component,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,"pushNotify/2[java.lang.String,java.lang.String]",notificationBody,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,"pushNotify/2[java.lang.String,java.lang.String]",notificationHeader,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,setParent/1[model.TeamComponent],parent,2
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,TeamComponent/1[model.TeamComponent],parent,2
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,addComponent/1[model.TeamComponent],component,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,"assignTask/2[java.lang.String,java.util.Date]",task,0
./Composite/code_team8/ckmetrics/../model/TeamComponent.java,model.TeamComponent,"assignTask/2[java.lang.String,java.util.Date]",deadline,0
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setUser/1[model.User],user,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setTimestamp/1[java.lang.String],timestamp,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,destroy/1[long],id,0
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",user,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",token,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,"Session/3[java.lang.String,java.lang.String,model.User]",timestamp,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setToken/1[java.lang.String],token,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,setId/1[long],id,2
./Composite/code_team8/ckmetrics/../model/Session.java,model.Session,fetch/1[java.lang.String],id,0
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setId/1[long],id,2
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setValue/1[boolean],value,2
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",permission,2
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/2[model.User,java.lang.String]",user,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,grant/1[java.lang.String],permission,0
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,setPermission/1[java.lang.String],permission,2
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,fetch/1[java.lang.String],id,0
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",permission,2
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",user,1
./Composite/code_team8/ckmetrics/../model/Permission.java,model.Permission,"Permission/3[model.User,java.lang.String,boolean]",value,2
./Composite/code_team8/ckmetrics/../model/ORM_Model.java,model.ORM_Model,update/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/ORM_Model.java,model.ORM_Model,delete/1[java.lang.String[]],fields,0
./Composite/code_team8/ckmetrics/../model/ORM_Model.java,model.ORM_Model,fetch/1[java.lang.String],id,0
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",checkProfile,1
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",someOtherHRPerm,1
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",pass,1
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",checkGPS,1
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",hr,5
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",email,1
./Composite/code_team8/ckmetrics/../registration/HRRegistrator.java,registration.HRRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",username,1
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",allPermsOnProfile,1
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",pass,1
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",allPermsOnGps,1
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",admin,4
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",email,1
./Composite/code_team8/ckmetrics/../registration/AdminRegistrator.java,registration.AdminRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",username,1
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",pass,1
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",permissionProfileCheck,1
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",emp,4
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",permissionCreateGPS,1
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",email,1
./Composite/code_team8/ckmetrics/../registration/EmployeeRegistrator.java,registration.EmployeeRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",username,1
./Composite/code_team8/ckmetrics/../registration/UserRegistrator.java,registration.UserRegistrator,passwordHash/1[java.lang.String],pass,2
./Composite/code_team8/ckmetrics/../registration/UserRegistrator.java,registration.UserRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",pass,0
./Composite/code_team8/ckmetrics/../registration/UserRegistrator.java,registration.UserRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",email,0
./Composite/code_team8/ckmetrics/../registration/UserRegistrator.java,registration.UserRegistrator,"register/3[java.lang.String,java.lang.String,java.lang.String]",username,0
