file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
./Composite/code_team8/ckmetrics/../Main.java,Main,main/1[java.lang.String[]],false,12,6,1,7,21,0,7,1,7,0,0,0,0,0,18,26,0,6,0,0,0,0,1,50,9,0,true
./Composite/code_team8/ckmetrics/../model/HR.java,model.HR,HR/0,true,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Composite/code_team8/ckmetrics/../model/HR.java,model.HR,"viewLocation/2[long,java.util.Date]",false,12,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
./Composite/code_team8/ckmetrics/../model/HR.java,model.HR,"HR/4[long,java.lang.String,java.lang.String,java.lang.String]",true,6,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/HR.java,model.HR,"checkSalary/2[long,java.util.Date]",false,15,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,Employee/0,true,34,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,2,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,"Employee/7[model.GPS_location,java.awt.image.BufferedImage,long,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,41,1,1,0,6,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,getImage/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setImage/1[java.awt.image.BufferedImage],false,18,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,getSalary/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setSalary/1[long],false,26,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,getLocation/0,false,6,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
./Composite/code_team8/ckmetrics/../model/Employee.java,model.Employee,setLocation/1[model.GPS_location],false,10,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,fetch/1[java.lang.String],false,60,1,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,remove/1[model.TeamComponent],false,42,2,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,save/0,false,67,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,addComponent/1[model.TeamComponent],false,37,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"assignTask/2[java.lang.String,java.util.Date]",false,53,1,1,4,7,0,1,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,16,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,"pushNotify/2[java.lang.String,java.lang.String]",false,47,1,1,4,7,0,1,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,getId/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,Team/0,true,25,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,false
./Composite/code_team8/ckmetrics/../model/Team.java,model.Team,Team/1[java.util.List<model.TeamComponent>],true,21,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
