file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/RectangleFactory.java,com.muyu.factoryMethod.RectangleFactory,getShap/0,false,13,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/CircleFactory.java,com.muyu.factoryMethod.CircleFactory,getShap/0,false,13,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/Circle.java,com.muyu.factoryMethod.Circle,draw/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/IFactory.java,com.muyu.factoryMethod.IFactory,getShap/0,false,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/SquareFactory.java,com.muyu.factoryMethod.SquareFactory,getShap/0,false,13,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/IShape.java,com.muyu.factoryMethod.IShape,draw/0,false,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/Rectangle.java,com.muyu.factoryMethod.Rectangle,draw/0,false,13,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/TestFactoryMethod.java,com.muyu.factoryMethod.TestFactoryMethod,main/1[java.lang.String[]],false,11,3,1,2,5,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/factoryMethod/Square.java,com.muyu.factoryMethod.Square,draw/0,false,13,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/Shape.java,com.muyu.simpleFactory.Shape,draw/0,false,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/ShapeFactory.java,com.muyu.simpleFactory.ShapeFactory,getShape/1[java.lang.String],false,12,4,5,1,17,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/TestSimleFactory.java,com.muyu.simpleFactory.TestSimleFactory,main/1[java.lang.String[]],false,11,4,1,4,8,0,3,1,4,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/Circle.java,com.muyu.simpleFactory.Circle,draw/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/Rectangle.java,com.muyu.simpleFactory.Rectangle,draw/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/simpleFactory/Square.java,com.muyu.simpleFactory.Square,draw/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/TestAbstractFactory.java,com.muyu.abstractFactory.TestAbstractFactory,main/1[java.lang.String[]],false,11,4,1,4,10,0,3,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/M4A1_Bullet.java,com.muyu.abstractFactory.M4A1_Bullet,load/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/IBullet.java,com.muyu.abstractFactory.IBullet,load/0,false,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/AK.java,com.muyu.abstractFactory.AK,shooting/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/M4A1.java,com.muyu.abstractFactory.M4A1,shooting/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/AK_Bullet.java,com.muyu.abstractFactory.AK_Bullet,load/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/AKFactory.java,com.muyu.abstractFactory.AKFactory,productBullet/0,false,17,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/AKFactory.java,com.muyu.abstractFactory.AKFactory,productGun/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/IFactory.java,com.muyu.abstractFactory.IFactory,productGun/0,false,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/IFactory.java,com.muyu.abstractFactory.IFactory,productBullet/0,false,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/IGun.java,com.muyu.abstractFactory.IGun,shooting/0,false,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/M4A1Factory.java,com.muyu.abstractFactory.M4A1Factory,productBullet/0,false,17,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/angerrookie_Factory/ckmetrics/../src/com/muyu/abstractFactory/M4A1Factory.java,com.muyu.abstractFactory.M4A1Factory,productGun/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
