file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/Main.java,com.brunomnsilva.Main$CLI,CLI/1[com.brunomnsilva.model.player.MusicPlayer],true,24,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/Main.java,com.brunomnsilva.Main$CLI,run/0,false,29,1,9,11,38,0,3,0,11,0,0,1,0,0,0,12,1,4,0,2,0,0,0,16,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/Main.java,com.brunomnsilva.Main,main/1[java.lang.String[]],false,12,2,1,1,5,0,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,isEmpty/0,false,32,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,size/0,false,61,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,readFromFolder/1[java.lang.String],false,22,3,3,3,8,0,2,1,3,1,1,1,0,0,0,0,1,3,0,1,0,0,0,19,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,getNext/0,false,42,2,2,3,5,2,0,0,3,2,1,0,0,0,1,0,1,1,2,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,getPrevious/0,false,49,2,2,3,5,2,0,0,3,2,1,0,0,0,2,0,1,1,3,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,getCurrent/0,false,36,2,2,2,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,Playlist/0,true,17,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist,iterator/0,false,66,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Playlist.java,com.brunomnsilva.model.Playlist$WavFilenameFilter,"accept/2[java.io.File,java.lang.String]",false,73,0,1,1,3,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Song.java,com.brunomnsilva.model.Song,Song/1[java.io.File],true,15,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Song.java,com.brunomnsilva.model.Song,Song/1[java.lang.String],true,11,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Song.java,com.brunomnsilva.model.Song,getUnderlyingFile/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/Song.java,com.brunomnsilva.model.Song,toString/0,false,24,0,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,skip10seconds/0,false,91,1,1,3,5,0,2,0,3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,4,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,next/0,false,38,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,MusicPlayer/1[java.lang.String],true,16,2,2,2,10,0,0,1,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,1,0,false
/root/DesignPatternsDetection/Data/State/brunomnsilva_JavaPatterns_State/ckmetrics/../src/com/brunomnsilva/model/player/MusicPlayer.java,com.brunomnsilva.model.player.MusicPlayer,status/0,false,46,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
