file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/CriarFigura.java,factory.CriarFigura,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/Triangulo.java,factory.Triangulo,class,1,37,1,6,0,0.8181818,1.0,12,0,10,0,1,1,12,0,0,0,4,0,0,4,0,0,0,0,3,72,5,0,15,0,7,12,3,11,7,4,1,0,0,0,18,1025,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/Main.java,factory.Main,class,3,1,1,6,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,12,4,0,2,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/Escaleno.java,factory.Escaleno,class,1,2,2,3,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/DefinirTriangulo.java,factory.DefinirTriangulo,class,5,16,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,15,0,3,0,0,4,0,1,1,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/Isosceles.java,factory.Isosceles,class,1,2,2,3,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Factory/thiago-lima26_FactoryMethod/ckmetrics/../FactoryMethod/src/factory/Equilatero.java,factory.Equilatero,class,1,2,2,3,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0
