file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,read/1[java.lang.String],userID,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,read/1[java.lang.String],user,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,create/1[za.ac.cput.Entity.User],success,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,create/1[za.ac.cput.Entity.User],user,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,delete/1[java.lang.String],userToDelete,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/UserRepository.java,za.ac.cput.Repository.UserRepository,delete/1[java.lang.String],userID,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/IRepository.java,za.ac.cput.Repository.IRepository,delete/1[ID],id,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/IRepository.java,za.ac.cput.Repository.IRepository,read/1[ID],id,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/IRepository.java,za.ac.cput.Repository.IRepository,create/1[T],t,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Repository/IRepository.java,za.ac.cput.Repository.IRepository,update/1[T],t,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",firstName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",lastName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",classId,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",genderId,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",contactNumber,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",userid,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/UserFactory.java,za.ac.cput.Factory.UserFactory,"build/6[java.lang.String,java.lang.String,java.lang.String,int,int,java.lang.String]",email,4
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/RoleFactory.java,za.ac.cput.Factory.RoleFactory,"build/2[java.lang.String,java.lang.String]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/RoleFactory.java,za.ac.cput.Factory.RoleFactory,"build/2[java.lang.String,java.lang.String]",roleId,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/RoleFactory.java,za.ac.cput.Factory.RoleFactory,"build/2[java.lang.String,java.lang.String]",roleName,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",markID,2
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",gsubject,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",addMark,3
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",userID,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",gSubject,6
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/MarksFactory.java,za.ac.cput.Factory.MarksFactory,"build/5[java.lang.String,int,int,int,int]",subjectID,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/GenderFactory.java,za.ac.cput.Factory.GenderFactory,createGender/1[java.lang.String],gender,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/GenderFactory.java,za.ac.cput.Factory.GenderFactory,createGender/1[java.lang.String],genderId,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/GenderFactory.java,za.ac.cput.Factory.GenderFactory,createGender/1[java.lang.String],description,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",SubjectCode,1
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",e,0
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",semester,5
/root/DesignPatternsDetection/Data/Factory/LTDO_Student-Marks-Project/ckmetrics/../src/main/java/za/ac/cput/Factory/SubjectFactory.java,za.ac.cput.Factory.SubjectFactory,"build/3[java.lang.String,java.lang.String,java.lang.String]",subjectCode,1
