file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashRebate.java,CashRebate,CashRebate/1[double],true,14,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashRebate.java,CashRebate,acceptCash/1[double],false,19,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashSuper.java,CashSuper,acceptCash/1[double],false,11,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashReturn.java,CashReturn,"CashReturn/2[double,double]",true,15,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashReturn.java,CashReturn,acceptCash/1[double],false,22,0,2,0,7,1,1,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashNormal.java,CashNormal,acceptCash/1[double],false,14,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,14,1,1,2,6,0,0,1,2,1,1,0,0,0,0,4,6,0,1,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/Main.java,Main,"consume/3[java.lang.String,int,double]",false,23,2,1,3,7,0,2,3,3,0,0,0,0,0,0,3,1,4,2,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Strategy/cqf073_Strategy-Pattern/ckmetrics/../src/CashFactory.java,CashFactory,createCash/1[java.lang.String],false,12,4,4,1,13,1,1,1,1,0,0,0,0,0,0,3,3,4,0,1,0,0,0,9,9,0,false
