file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/androidTest/java/com/shellcore/android/prototypepattern/ExampleInstrumentedTest.java,com.shellcore.android.prototypepattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/Prime.java,com.shellcore.android.prototypepattern.Prime,nPrime/1[int],count,3
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/Prime.java,com.shellcore.android.prototypepattern.Prime,nPrime/1[int],i,4
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/Prime.java,com.shellcore.android.prototypepattern.Prime,nPrime/1[int],n,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/Prime.java,com.shellcore.android.prototypepattern.Prime,isPrime/1[int],i,3
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/Prime.java,com.shellcore.android.prototypepattern.Prime,isPrime/1[int],n,2
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],prime,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],result,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],fibonacci,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],clone,2
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/MainActivity.java,com.shellcore.android.prototypepattern.MainActivity,onCreate/1[com.shellcore.android.prototypepattern.Bundle],sb,8
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/SequenceCache.java,com.shellcore.android.prototypepattern.SequenceCache,getSequence/1[java.lang.String],cachedSequence,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/SequenceCache.java,com.shellcore.android.prototypepattern.SequenceCache,getSequence/1[java.lang.String],sequenceId,1
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/SequenceCache.java,com.shellcore.android.prototypepattern.SequenceCache,loadCache/0,p,3
/root/DesignPatternsDetection/Data/Prototype/ShellCore_PrototypePattern/ckmetrics/../app/src/main/java/com/shellcore/android/prototypepattern/SequenceCache.java,com.shellcore.android.prototypepattern.SequenceCache,loadCache/0,f,3
