file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Originator.java,Memento.Originator,restoreToPreviousSave/1[Memento.Character],character,0
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Driver.java,Memento.Driver,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Driver.java,Memento.Driver,main/1[java.lang.String[]],characterStateSave,24
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Driver.java,Memento.Driver,main/1[java.lang.String[]],characterCaretaker,6
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,setWeaponType/1[Memento.WeaponType],weaponType,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,setExpLevel/1[int],expLevel,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,restoreToPreviousSave/1[Memento.Character],character,5
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,"CharacterStateSave/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",name,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,"CharacterStateSave/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",expLevel,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,"CharacterStateSave/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponType,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,"CharacterStateSave/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",location,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,"CharacterStateSave/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponName,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,setWeaponName/1[java.lang.String],weaponName,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,setLocation/1[Memento.Location],location,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterStateSave.java,Memento.CharacterStateSave,save/0,character,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setExpLevel/1[int],expLevel,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setWeaponName/1[java.lang.String],weaponName,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setLocation/1[Memento.Location],location,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,setWeaponType/1[Memento.WeaponType],weaponType,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",name,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",expLevel,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponType,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",location,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/Character.java,Memento.Character,"Character/5[java.lang.String,int,Memento.Location,java.lang.String,Memento.WeaponType]",weaponName,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../src/Memento/CharacterCaretaker.java,Memento.CharacterCaretaker,addSave/1[Memento.Character],character,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testOutputBeforeSave/0,characterStateSave,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testOutputBeforeSave/0,actualOutput,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testOutputBeforeSave/0,expectedOutput,1
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testSaveAndRestore/0,characterStateSave,10
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testSaveAndRestore/0,characterCaretaker,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testSaveAndRestore/0,actualOutput,2
/root/DesignPatternsDetection/Data/Memento/ShaneMcGinley_Memento/ckmetrics/../test/CharacterStateTest.java,CharacterStateTest,testSaveAndRestore/0,expectedOutput,5
