file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,hasnext/0,false,48,0,2,1,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,next/0,false,40,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,isfirst/0,false,57,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,islast/0,false,62,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,get/0,false,67,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp$concrete,first/0,false,35,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp,createit/0,false,26,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp,addobject/1[java.lang.Object],false,19,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiteratorimp.java,com.company.Myiteratorimp,removeobject/1[java.lang.Object],false,22,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,hasnext/0,false,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,first/0,false,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,islast/0,false,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,get/0,false,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,next/0,false,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Myiterator.java,com.company.Myiterator,isfirst/0,false,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Iterator/cqf073_Iterator_pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],false,5,2,2,6,11,0,2,1,6,0,0,1,0,0,0,3,0,2,0,1,0,0,0,6,9,0,false
