file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/IBM.java,com.java9s.tutorials.designpattern.observer.IBM,IBM/0,true,8,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,registerObserver/1[com.java9s.tutorials.designpattern.observer.Observer],false,26,1,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,getStockName/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,updateStockPrice/1[int],false,52,1,1,1,4,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,Stock/0,true,14,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,removeObserver/1[com.java9s.tutorials.designpattern.observer.Observer],false,42,1,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,setName/1[java.lang.String],false,57,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,notifyObservers/0,false,33,1,2,4,7,0,2,0,4,0,0,1,0,0,0,0,0,2,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Stock.java,com.java9s.tutorials.designpattern.observer.Stock,getStockPrice/0,false,48,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Observer/java9s_observer-pattern-example/ckmetrics/../src/com/java9s/tutorials/designpattern/observer/Apple.java,com.java9s.tutorials.designpattern.observer.Apple,Apple/0,true,8,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
