file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/MacCheckbox.java,MacCheckbox,paint/0,false,3,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/IGUIFactory.java,IGUIFactory,createCheckbox/0,false,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/IGUIFactory.java,IGUIFactory,createButton/0,false,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/WinCheckbox.java,WinCheckbox,paint/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/WinButton.java,WinButton,paint/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/Application.java,Application,Application/1[IGUIFactory],true,6,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/Application.java,Application,paint/0,false,11,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/MacButton.java,MacButton,paint/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/ICheckbox.java,ICheckbox,paint/0,false,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/Main.java,Main,configureApplication/0,false,2,4,2,3,13,1,3,0,3,0,0,0,0,0,0,2,0,4,0,1,0,0,0,12,10,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,15,2,1,2,4,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/IButton.java,IButton,paint/0,false,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/WinFactory.java,WinFactory,createCheckbox/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/WinFactory.java,WinFactory,createButton/0,false,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/MacFactory.java,MacFactory,createCheckbox/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/atsarenko_AbstractFactory/ckmetrics/../src/MacFactory.java,MacFactory,createButton/0,false,4,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
