file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Movie.java,com.sanket.designPattern.Movie,getName/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Movie.java,com.sanket.designPattern.Movie,setName/1[java.lang.String],false,17,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Movie.java,com.sanket.designPattern.Movie,copy/0,false,8,2,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Movie.java,com.sanket.designPattern.Movie,toString/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Factory/PrototypeFactory.java,com.sanket.designPattern.Factory.PrototypeFactory,(initializer 1),false,18,3,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Factory/PrototypeFactory.java,com.sanket.designPattern.Factory.PrototypeFactory,getInstance/1[java.lang.String],false,24,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Main.java,com.sanket.designPattern.Main,main/1[java.lang.String[]],false,7,1,2,4,13,0,3,1,4,0,0,0,0,1,0,0,0,3,0,1,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Album.java,com.sanket.designPattern.Album,setName/1[java.lang.String],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Album.java,com.sanket.designPattern.Album,getName/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Album.java,com.sanket.designPattern.Album,copy/0,false,7,2,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Album.java,com.sanket.designPattern.Album,toString/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/PrototypeCapabilityIf.java,com.sanket.designPattern.PrototypeCapabilityIf,copy/0,false,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Show.java,com.sanket.designPattern.Show,setName/1[java.lang.String],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Show.java,com.sanket.designPattern.Show,getName/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Show.java,com.sanket.designPattern.Show,copy/0,false,7,2,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Prototype/sanketjain1234_prototypePattern/ckmetrics/../src/com/sanket/designPattern/Show.java,com.sanket.designPattern.Show,toString/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
