file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/AjakaouiNabil_SingeltonPattern/ckmetrics/../src/singeltonpattern/SingeltonPattern.java,singeltonpattern.SingeltonPattern,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/AjakaouiNabil_SingeltonPattern/ckmetrics/../src/singeltonpattern/SingeltonPattern.java,singeltonpattern.SingeltonPattern,main/1[java.lang.String[]],i,2
