file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/AjakaouiNabil_SingeltonPattern/ckmetrics/../src/singeltonpattern/Counter.java,singeltonpattern.Counter,class,1,5,1,0,0,1.0,1.0,3,2,2,1,0,0,2,0,0,0,2,2,0,2,0,0,0,0,0,21,2,0,2,0,0,0,1,2,0,2,3,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Singleton/AjakaouiNabil_SingeltonPattern/ckmetrics/../src/singeltonpattern/SingeltonPattern.java,singeltonpattern.SingeltonPattern,class,1,2,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,8,0,1,0,0,0,0,2,1,0,1,1,0,0,0,10,1,0
