file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/Client.java,Client,getMarriedWomanExpression/0,false,14,3,1,0,5,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/Client.java,Client,main/1[java.lang.String[]],false,2,2,1,4,6,0,2,1,4,2,1,0,0,0,0,4,0,2,2,0,0,0,0,11,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/Client.java,Client,getMaleExpression/0,false,9,3,1,0,5,1,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/TerminalExpression.java,TerminalExpression,TerminalExpression/1[java.lang.String],true,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/TerminalExpression.java,TerminalExpression,interpret/1[java.lang.String],false,7,0,2,1,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/Expression.java,Expression,interpret/1[java.lang.String],false,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/OrExpression.java,OrExpression,interpret/1[java.lang.String],false,10,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/OrExpression.java,OrExpression,"OrExpression/2[Expression,Expression]",true,5,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/AndExpression.java,AndExpression,"AndExpression/2[Expression,Expression]",true,4,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kongzhimin_InterpreterPattern/ckmetrics/../src/AndExpression.java,AndExpression,interpret/1[java.lang.String],false,9,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
