file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Shape.java,org.trishinfotech.adapter.Shape,description/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Shape.java,org.trishinfotech.adapter.Shape,draw/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Shape.java,org.trishinfotech.adapter.Shape,isHide/0,false,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Shape.java,org.trishinfotech.adapter.Shape,resize/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/TriangleAdapter.java,org.trishinfotech.adapter.TriangleAdapter,description/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/TriangleAdapter.java,org.trishinfotech.adapter.TriangleAdapter,resize/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/TriangleAdapter.java,org.trishinfotech.adapter.TriangleAdapter,isHide/0,false,27,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/TriangleAdapter.java,org.trishinfotech.adapter.TriangleAdapter,TriangleAdapter/0,true,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/TriangleAdapter.java,org.trishinfotech.adapter.TriangleAdapter,draw/0,false,12,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Drawing.java,org.trishinfotech.adapter.Drawing,Drawing/0,true,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Drawing.java,org.trishinfotech.adapter.Drawing,addShape/1[org.trishinfotech.adapter.Shape],false,14,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Drawing.java,org.trishinfotech.adapter.Drawing,resize/0,false,30,1,2,5,8,0,1,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Drawing.java,org.trishinfotech.adapter.Drawing,draw/0,false,22,1,2,5,8,0,1,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,1,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Drawing.java,org.trishinfotech.adapter.Drawing,getShapes/0,false,18,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Triangle.java,org.trishinfotech.adapter.extra.Triangle,Triangle/0,true,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Triangle.java,org.trishinfotech.adapter.extra.Triangle,"Triangle/3[double,double,double]",true,14,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Triangle.java,org.trishinfotech.adapter.extra.Triangle,perimeter/0,false,30,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Triangle.java,org.trishinfotech.adapter.extra.Triangle,area/0,false,21,0,1,1,4,1,1,0,1,0,0,0,0,0,4,0,1,1,6,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Triangle.java,org.trishinfotech.adapter.extra.Triangle,drawShape/0,false,36,1,1,3,3,0,0,0,3,2,1,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/GeometricShape.java,org.trishinfotech.adapter.extra.GeometricShape,drawShape/0,false,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/GeometricShape.java,org.trishinfotech.adapter.extra.GeometricShape,area/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/GeometricShape.java,org.trishinfotech.adapter.extra.GeometricShape,perimeter/0,false,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Rhombus.java,org.trishinfotech.adapter.extra.Rhombus,Rhombus/0,true,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Rhombus.java,org.trishinfotech.adapter.extra.Rhombus,area/0,false,19,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Rhombus.java,org.trishinfotech.adapter.extra.Rhombus,perimeter/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Rhombus.java,org.trishinfotech.adapter.extra.Rhombus,drawShape/0,false,30,1,1,3,3,0,0,0,3,2,1,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/extra/Rhombus.java,org.trishinfotech.adapter.extra.Rhombus,"Rhombus/2[double,double]",true,13,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Circle.java,org.trishinfotech.adapter.Circle,draw/0,false,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Adapter/BrijeshSaxena_design-pattern-adapter/ckmetrics/../adapter/src/main/java/org/trishinfotech/adapter/Circle.java,org.trishinfotech.adapter.Circle,resize/0,false,11,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
