file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/AbstractFactoryDemo.java,AbstractFactoryDemo,showEnginery/1[factory.enginery.EngineryFactory],false,21,3,1,5,6,0,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/AbstractFactoryDemo.java,AbstractFactoryDemo,main/1[java.lang.String[]],false,8,4,1,3,9,0,1,1,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,3,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/germany/MesserschmittBf110_Aircraft.java,model.aircraft.germany.MesserschmittBf110_Aircraft,getDescription/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,getAltitude/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,setAltitude/1[int],false,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,getPower/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,getDescription/0,false,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,getSpeed/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,setSpeed/1[int],false,13,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/Aircraft.java,model.aircraft.Aircraft,setPower/1[int],false,21,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/aircraft/ussr/Il2_Aircraft.java,model.aircraft.ussr.Il2_Aircraft,getDescription/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/germany/E25_Tank.java,model.tank.germany.E25_Tank,getDescription/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/ussr/T34_Tank.java,model.tank.ussr.T34_Tank,getDescription/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/Tank.java,model.tank.Tank,getDescription/0,false,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/Tank.java,model.tank.Tank,getSpeed/0,false,8,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/Tank.java,model.tank.Tank,getPower/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/Tank.java,model.tank.Tank,setSpeed/1[int],false,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/model/tank/Tank.java,model.tank.Tank,setPower/1[int],false,20,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/germany/GermanEngineryFactory.java,factory.enginery.germany.GermanEngineryFactory,createTank/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/germany/GermanEngineryFactory.java,factory.enginery.germany.GermanEngineryFactory,createAircraft/0,false,17,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/EngineryFactory.java,factory.enginery.EngineryFactory,createAircraft/0,false,10,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/EngineryFactory.java,factory.enginery.EngineryFactory,createTank/0,false,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/ussr/USSREngineryFactory.java,factory.enginery.ussr.USSREngineryFactory,createTank/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/Masyanas_AbstractFactory/ckmetrics/../src/factory/enginery/ussr/USSREngineryFactory.java,factory.enginery.ussr.USSREngineryFactory,createAircraft/0,false,17,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
