file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],false,11,3,1,3,10,0,5,1,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/models/NorthFaceShoe.java,com.company.models.NorthFaceShoe,logo/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/models/NikeShoe.java,com.company.NikeShoe,logo/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/models/TimberlandShoe.java,com.company.models.TimberlandShoe,logo/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/models/AdidasShoe.java,com.company.AdidasShoe,logo/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/factories/BootFactory.java,com.company.factories.BootFactory,create/1[com.company.enumerations.ShoeBrand],false,11,4,3,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/factories/AbstractShoeFactory.java,com.company.factories.AbstractShoeFactory,getFactory/1[com.company.enumerations.ShoeType],false,8,4,3,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/factories/SneakerFactory.java,com.company.factories.SneakerFactory,create/1[com.company.enumerations.ShoeBrand],false,11,4,3,0,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/interfaces/ShoeTypeFactory.java,com.company.interfaces.ShoeTypeFactory,create/1[com.company.enumerations.ShoeBrand],false,7,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/exZell11_AbstractFactory/ckmetrics/../AbstractFactoryShoes/src/com/company/interfaces/Shoe.java,com.company.interfaces.Shoe,logo/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
