file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,getName/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,getDate/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,setAttachment/1[prototype.Attachment],false,13,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,setDate/1[java.lang.String],false,25,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,clone/0,false,36,1,2,2,11,2,1,0,2,0,0,0,0,1,0,1,0,2,0,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,setName/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,getContent/0,false,28,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,setContent/1[java.lang.String],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/WeeklyLog.java,prototype.WeeklyLog,getAttachment/0,false,10,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Client.java,prototype.Client,display2/0,false,38,2,3,4,8,0,3,0,4,0,0,0,2,0,0,0,0,3,0,0,0,0,0,9,10,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Client.java,prototype.Client,display1/0,false,48,1,1,8,15,0,2,0,8,0,0,0,0,0,0,4,0,2,0,0,0,0,0,6,10,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Client.java,prototype.Client,main/1[java.lang.String[]],false,10,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,true
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Client.java,prototype.Client,display3/0,false,17,2,5,5,17,0,3,0,5,0,0,0,2,1,0,0,0,4,0,1,0,0,0,17,10,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,getName/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,getDate/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,setDate/1[java.lang.String],false,25,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,getAttachment/0,false,34,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,setAttachment/1[prototype.Attachment],false,37,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,setName/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,getContent/0,false,28,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,deepclone/0,false,41,1,1,3,8,1,4,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/DeepWeeklyLog.java,prototype.DeepWeeklyLog,setContent/1[java.lang.String],false,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Attachment.java,prototype.Attachment,getFilename/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Attachment.java,prototype.Attachment,download/0,false,16,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/QianguoSun_PrototypePattern/ckmetrics/../PrototypePattern/src/prototype/Attachment.java,prototype.Attachment,setFilename/1[java.lang.String],false,13,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
