file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/FiguraGeometrica.java,FiguraGeometrica,getTipoFigura/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,setLadoC/1[float],false,43,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,toString/0,false,78,1,1,1,3,1,0,0,1,1,2,0,0,0,0,4,0,0,1,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,setLadoB/1[float],false,35,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,"Triangulo/3[float,float,float]",true,9,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,getTipoTriangulo/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,getLadoB/0,false,31,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,getLadoA/0,false,23,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,setTipoTriangulo/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,getTipoFigura/0,false,47,1,9,3,16,1,1,0,3,3,1,0,5,0,3,5,0,5,3,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,setLadoA/1[float],false,27,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Triangulo.java,Triangulo,getLadoC/0,false,39,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/MarcosMFC_FactoryMethod/ckmetrics/../FactoryMehtod/src/Main.java,Main,main/1[java.lang.String[]],false,4,1,1,1,4,0,1,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4,9,0,false
