file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/test/java/com/cn/study/prototypepattern/AppTest.java,com.cn.study.prototypepattern.AppTest,shouldAnswerWithTrue/0,false,17,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/App.java,com.cn.study.prototypepattern.App,main/1[java.lang.String[]],false,10,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/QiTianDaShengTest.java,com.cn.study.prototypepattern.deep.QiTianDaShengTest,main/1[java.lang.String[]],false,5,1,1,2,8,0,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/JinGuBang.java,com.cn.study.prototypepattern.deep.JinGuBang,big/0,false,19,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/JinGuBang.java,com.cn.study.prototypepattern.deep.JinGuBang,smail/0,false,24,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/QiTianDaSheng.java,com.cn.study.prototypepattern.deep.QiTianDaSheng,clone/0,false,24,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/QiTianDaSheng.java,com.cn.study.prototypepattern.deep.QiTianDaSheng,deep/0,false,28,1,2,6,18,2,5,0,6,0,0,0,0,1,0,0,0,6,0,1,0,0,0,20,2,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/deep/QiTianDaSheng.java,com.cn.study.prototypepattern.deep.QiTianDaSheng,QiTianDaSheng/0,true,18,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/shallow/Prototype.java,com.cn.study.prototypepattern.shallow.Prototype,clone/0,false,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/shallow/ConClonePrototypeTest.java,com.cn.study.prototypepattern.shallow.ConClonePrototypeTest,main/1[java.lang.String[]],false,8,1,1,3,13,0,3,1,3,0,0,0,0,0,0,2,1,6,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Prototype/chenst417_PrototypePattern/ckmetrics/../src/main/java/com/cn/study/prototypepattern/shallow/ConClonePrototype.java,com.cn.study.prototypepattern.shallow.ConClonePrototype,clone/0,false,12,2,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,1,0,false
