file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/composition/AdapterComposite.java,composition.VectorAdapterFromRaster,class,2,3,1,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,0,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/composition/AdapterComposite.java,composition.AdapterComposite,class,3,1,1,2,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/composition/AdapterComposite.java,composition.VectorGraphicsInterface,interface,0,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/composition/AdapterComposite.java,composition.RasterGraphics,class,0,2,1,1,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/inheritance/AdapterInheritance.java,inheritance.AdapterInheritance,class,2,1,1,2,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/inheritance/AdapterInheritance.java,inheritance.RasterGraphics,class,0,2,1,1,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/inheritance/AdapterInheritance.java,inheritance.VectorGraphicsInterface,interface,0,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/root/DesignPatternsDetection/Data/Adapter/archMcMilan_Adapter/ckmetrics/../src/inheritance/AdapterInheritance.java,inheritance.VectorAdapterFromRaster,class,2,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
