file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/View/Test.java,View.Test,main/1[java.lang.String[]],false,5,1,1,4,19,0,2,1,4,0,0,0,0,0,0,8,0,2,0,0,0,0,0,22,9,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,borrowBook/0,false,14,1,3,0,10,2,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,returnBook/1[Model.BookSingleton],false,24,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,BookSingleton/0,true,8,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,11,2,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,getAuthor/0,false,27,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,getAuthorAndTitle/0,false,35,1,1,2,3,1,0,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookSingleton.java,Model.BookSingleton,getTitle/0,false,31,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookBorrower.java,Model.BookBorrower,getAuthorAndTitle/0,false,15,1,2,1,6,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookBorrower.java,Model.BookBorrower,returnBook/0,false,21,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/congle98_SingletonPattern/ckmetrics/../src/Model/BookBorrower.java,Model.BookBorrower,borrowBook/0,false,6,1,2,1,9,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0,0,0,7,1,0,false
