file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Add.java,com.javacodegeeks.patterns.interpreterpattern.Add,interpret/0,false,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Add.java,com.javacodegeeks.patterns.interpreterpattern.Add,"Add/2[com.javacodegeeks.patterns.interpreterpattern.Expression,com.javacodegeeks.patterns.interpreterpattern.Expression]",true,8,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Number.java,com.javacodegeeks.patterns.interpreterpattern.Number,interpret/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Number.java,com.javacodegeeks.patterns.interpreterpattern.Number,Number/1[int],true,7,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/ExpressionUtils.java,com.javacodegeeks.patterns.interpreterpattern.ExpressionUtils,isOperator/1[java.lang.String],false,5,0,4,1,4,2,0,1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/ExpressionUtils.java,com.javacodegeeks.patterns.interpreterpattern.ExpressionUtils,"getOperator/3[java.lang.String,com.javacodegeeks.patterns.interpreterpattern.Expression,com.javacodegeeks.patterns.interpreterpattern.Expression]",false,12,4,4,0,11,4,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/TestInterpreterPattern.java,com.javacodegeeks.patterns.interpreterpattern.TestInterpreterPattern,main/1[java.lang.String[]],false,7,3,3,8,19,0,8,1,8,0,0,1,0,0,0,4,0,8,1,2,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Expression.java,com.javacodegeeks.patterns.interpreterpattern.Expression,interpret/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Product.java,com.javacodegeeks.patterns.interpreterpattern.Product,"Product/2[com.javacodegeeks.patterns.interpreterpattern.Expression,com.javacodegeeks.patterns.interpreterpattern.Expression]",true,8,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Product.java,com.javacodegeeks.patterns.interpreterpattern.Product,interpret/0,false,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Substract.java,com.javacodegeeks.patterns.interpreterpattern.Substract,interpret/0,false,13,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Interpreter/kalabamare88_InterpreterPattern/ckmetrics/../InterpreterPattern/src/com/javacodegeeks/patterns/interpreterpattern/Substract.java,com.javacodegeeks.patterns.interpreterpattern.Substract,"Substract/2[com.javacodegeeks.patterns.interpreterpattern.Expression,com.javacodegeeks.patterns.interpreterpattern.Expression]",true,8,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
