file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/test/java/TestAbstractFactoryPattern.java,TestAbstractFactoryPattern,setUpStreams/0,false,20,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/test/java/TestAbstractFactoryPattern.java,TestAbstractFactoryPattern,cleanUpStreams/0,false,25,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/test/java/TestAbstractFactoryPattern.java,TestAbstractFactoryPattern,testEnemyShip/0,false,30,4,1,7,12,0,4,0,7,0,0,0,0,0,0,9,0,4,2,0,0,0,0,35,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOEnemyShipFactory.java,UFOEnemyShipFactory,addESEngine/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOEnemyShipFactory.java,UFOEnemyShipFactory,addESGun/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOEnemyShipBuilding.java,UFOEnemyShipBuilding,makeEnemyShip/1[java.lang.String],false,8,6,3,2,14,1,3,1,2,0,0,0,0,0,0,4,0,5,0,1,0,0,0,15,4,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOBossEnemyShipFactory.java,UFOBossEnemyShipFactory,addESEngine/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOBossEnemyShipFactory.java,UFOBossEnemyShipFactory,addESGun/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,setName/1[java.lang.String],false,16,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,getName/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,enemyShipShoots/0,false,36,1,1,2,3,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,followHeroShip/0,false,24,1,1,2,3,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,toString/0,false,44,0,1,0,4,1,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,17,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,makeShip/0,false,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1024,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShip.java,EnemyShip,displayEnemyShip/0,false,30,1,1,2,3,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESUFOBossEngine.java,ESUFOBossEngine,toString/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOEnemyShip.java,UFOEnemyShip,UFOEnemyShip/1[EnemyShipFactory],true,20,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOEnemyShip.java,UFOEnemyShip,makeShip/0,false,29,2,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESUFOEngine.java,ESUFOEngine,toString/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShipFactory.java,EnemyShipFactory,addESGun/0,false,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShipFactory.java,EnemyShipFactory,addESEngine/0,false,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESWeapon.java,ESWeapon,toString/0,false,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESUFOGun.java,ESUFOGun,toString/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShipBuilding.java,EnemyShipBuilding,makeEnemyShip/1[java.lang.String],false,11,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1028,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShipBuilding.java,EnemyShipBuilding,orderTheShip/1[java.lang.String],false,26,2,2,5,10,1,1,1,5,1,1,0,1,0,0,0,0,1,0,1,0,0,0,29,1,0,true
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/EnemyShipTesting.java,EnemyShipTesting,main/1[java.lang.String[]],false,8,3,1,2,7,0,3,1,2,0,0,0,0,0,0,4,0,3,2,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOBossEnemyShip.java,UFOBossEnemyShip,UFOBossEnemyShip/1[EnemyShipFactory],true,18,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/UFOBossEnemyShip.java,UFOBossEnemyShip,makeShip/0,false,24,2,1,4,5,0,0,0,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESEngine.java,ESEngine,toString/0,false,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/DigitalNewt_AbstractFactory/ckmetrics/../src/main/java/ESUFOBossGun.java,ESUFOBossGun,toString/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,1,0,true
