file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/RadomCheesePizza.java,factory.pattern.RadomCheesePizza,RadomCheesePizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/RadomPepperoniPizza.java,factory.pattern.RadomPepperoniPizza,RadomPepperoniPizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/SosnowiecCheesePizza.java,factory.pattern.SosnowiecCheesePizza,SosnowiecCheesePizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/RadomPizzaFactory.java,factory.pattern.RadomPizzaFactory,createPizza/1[java.lang.String],false,5,4,4,1,13,1,1,1,1,0,0,0,0,0,0,3,0,4,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/SosnowiecPepperoniPizza.java,factory.pattern.SosnowiecPepperoniPizza,SosnowiecPepperoniPizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/App.java,factory.pattern.App,main/1[java.lang.String[]],false,4,3,1,1,6,0,2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/Pizza.java,factory.pattern.Pizza,getType/0,false,7,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/Pizza.java,factory.pattern.Pizza,prepare/0,false,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/Pizza.java,factory.pattern.Pizza,box/0,false,19,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/Pizza.java,factory.pattern.Pizza,cut/0,false,16,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/Pizza.java,factory.pattern.Pizza,bake/0,false,13,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/PizzaFactory.java,factory.pattern.PizzaFactory,orderPizza/1[java.lang.String],false,5,2,1,5,8,1,1,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/PizzaFactory.java,factory.pattern.PizzaFactory,createPizza/1[java.lang.String],false,15,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/SosnowiecMargaritaPizza.java,factory.pattern.SosnowiecMargaritaPizza,SosnowiecMargaritaPizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/SosnowiecPizzaFactory.java,factory.pattern.SosnowiecPizzaFactory,createPizza/1[java.lang.String],false,5,4,4,1,13,1,1,1,1,0,0,0,0,0,0,3,0,4,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/cvb7788_AbstractFactoryPattern/ckmetrics/../src/factory/pattern/RadomMargaritaPizza.java,factory.pattern.RadomMargaritaPizza,RadomMargaritaPizza/0,true,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
