file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Template/kongzhimin_TemplateMethodPattern/ckmetrics/../src/Client.java,Client,class,3,2,1,2,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,11,4,0,2,1,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Template/kongzhimin_TemplateMethodPattern/ckmetrics/../src/DefIntegralLn.java,DefIntegralLn,class,1,5,2,0,4,0.3,0.6,5,0,1,0,4,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,4,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Template/kongzhimin_TemplateMethodPattern/ckmetrics/../src/ADefiniteIntegral.java,ADefiniteIntegral,class,1,7,1,4,10,0.0,0.0,5,0,1,0,4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,1,0,6,14,6,6,1,0,0,0,15,1025,0
/root/DesignPatternsDetection/Data/Template/kongzhimin_TemplateMethodPattern/ckmetrics/../src/DefIntegralXX.java,DefIntegralXX,class,1,5,2,0,4,0.3,0.6,5,0,1,0,4,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,4,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
